-1.134829309054387458e+01,-2.510461240485630241e-01
-3.487242319708319993e+00,1.564616206015152855e+01
-9.694475106242826712e+00,4.079181004249858855e-01
4.635898476283554004e+00,-3.158338147405924667e-01
-9.287963688731196044e+00,-3.774193995526783141e+00
-2.899246038395072667e+00,-1.194650517992929295e+01
-5.282798180953135692e+00,6.097184346758949935e+00
7.824571949439709684e+00,1.156179093601698860e+01
-9.491981408648390683e+00,2.842264944632016288e+00
-1.658394711270277000e+01,6.183515741593296866e+00
-8.426556930558218639e+00,7.785097590951277624e+00
-3.205730071735576558e+00,1.588013104077542259e+01
-1.072261314712841340e+01,6.286962053915943649e+00
4.259409393578279079e+00,-1.840920013882902662e-01
-1.233123637962781238e+01,-3.574790411494628728e+00
-4.565760612802026719e-01,-1.570132634144214556e+01
-8.182526556981008170e+00,-8.591760227733430400e-01
6.461398912350938772e+00,1.452909969124263512e+01
-8.794400589373806199e+00,-1.689273910563841019e+00
-1.463769337208081822e+01,1.025269704419163830e+01
-6.843783972715913322e+00,-6.764758197076421453e+00
1.461765984086675552e+01,7.156175327903901540e+00
-1.222874416283211829e+01,4.069074618326752990e+00
-1.468974784798457200e+01,-1.010039949621585009e+01
-1.133011320185551440e+01,3.521750816742034385e+00
-1.184395493767865126e+01,6.788573145336778580e+00
-1.462211398344684099e+01,-1.684508314712655830e+00
-8.557663849611760298e+00,2.685907085630342972e-01
-1.281679475471100282e+01,-1.552639337867182112e+00
-7.953148714562984445e+00,-1.221202613216270993e+00
-1.348235315819710856e+01,-6.508114834966336471e-01
-7.259612678817170206e+00,-1.781325261605437138e+00
-7.426508303040177061e+00,-4.830089216419241716e+00
-5.736060103768879870e+00,3.334741886741295680e+00
-9.351363598500245899e+00,-4.589282606513434892e+00
-8.473235105382732613e+00,6.949668862795221891e+00
-5.815899525012015125e+00,5.881862387078308885e+00
-2.238822416124663039e+00,3.647656680097243420e+00
-9.722596351418898664e+00,2.748112351431998501e+00
-2.628702141047076335e+00,-7.514266269830924827e-01
-7.868502474758473753e+00,8.492636064934172779e+00
-3.965804130872017996e+00,-2.210150565450065940e+00
-1.045893200144537083e+01,5.348061312096170639e+00
2.491966383902505466e+00,-5.085235979426513175e+00
-1.254539469062567392e+01,-4.045544509519838350e+00
-2.044014705098335494e+00,-8.357768937485980487e+00
-3.966692963764526070e+00,-2.200910553465330821e+00
4.420143242964555519e+00,-7.369732462584988930e+00
2.522530601126541150e+00,-4.982188321091018501e+00
6.267575165566734441e+00,5.309547227530924118e+00
-2.106358496060871666e+00,-8.458636621305403835e+00
1.780486106956174597e+00,-1.036823323706231115e+01
9.786802561447757176e-01,3.063696528989818368e+00
-7.844069926195206932e+00,1.113171005388825385e+01
4.768060229719828236e+00,-3.113463671350447104e+00
8.190453822940053641e+00,-5.373808634066203460e+00
9.060224338047561332e+00,4.712848366443992632e+00
-8.430496423214591806e-01,-1.087115262985082431e+01
5.205215981573876327e+00,9.576077813922308835e+00
6.673250300658471801e+00,7.390827624400575502e+00
-1.703915185687774425e+01,-3.552690331547279978e+00
-5.156737035028137406e+00,-1.350007881368881435e+01
1.390843351170996200e+01,-3.146702810831319308e+00
1.018646766566573625e+01,1.105919261874049297e+01
-5.535782518752179193e-01,-3.530819378294724142e+00
-1.118775958511450597e+01,9.218751985161304674e+00
-5.753655400851724444e+00,-3.186728805091176397e+00
1.284830793763142331e+01,6.523317132900111837e+00
-4.255870339965771798e+00,2.852387468530722003e+00
-1.506522264415055012e+01,-7.985433125148424516e+00
-5.298805525281609974e+00,-7.858188694061907675e+00
-9.199108913203154714e+00,-7.568603638942288825e+00
-1.266958197367042072e+00,3.042942500920322590e+00
-1.112606473397800055e+00,-1.264155339343819850e+00
-2.601896694236288887e+00,4.386080999920612955e-01
-7.499949313592956024e+00,6.609972766200508332e+00
-3.984267550684048143e+00,-2.141013847874077669e+00
-9.772472381742190350e+00,6.982828071987784213e+00
5.405386117581697292e+00,-7.469483738135163087e+00
-1.164028427678035982e+01,6.711530452029011329e+00
1.346958902160928417e+01,-7.536712496276078532e+00
-1.297629905789493421e+01,-3.107551479257845806e+00
9.088604063442971892e+00,-7.903350180042092887e+00
-8.018845640743677450e+00,1.494969528811809001e+00
9.190150260593247467e+00,1.553160969892614762e+00
-6.050185042424564230e+00,-5.171472006656217424e+00
6.974964535803394483e+00,-3.141985335549950520e+00
-5.694153479865891931e+00,-2.892522204680426867e+00
-6.713753220979730152e-01,-1.394927500225380079e+01
-3.992580735294145367e+00,2.683216843593264400e+00
-7.479720241308710493e-01,1.129136108510910752e+01
-4.932021094661365623e+00,-8.173911504284113505e+00
-5.034095994090701076e+00,9.880355338320654823e+00
-1.405253872318764863e+00,2.820639428898743084e+00
1.024135892172252227e+01,-2.101503114986785548e+00
5.970632788138841462e+00,-8.826758736859060761e+00
-6.412211505230338560e+00,-1.039691385383461153e+01
1.125152287170323362e+01,1.928395733902744380e-01
1.898686482539294174e+00,-7.202296673480580225e+00
1.328530465230979019e+01,-7.841103275392726779e+00
2.721922617003107892e+00,-2.620293339569815139e+00
2.514475551367401973e+00,-6.756448745137878520e-01
7.467886585410215439e+00,-6.497679375583397032e+00
4.285750038674730256e+00,3.134304055434993685e+00
-2.180517544905604677e+00,1.306346707701626642e+01
5.209849913997670612e+00,5.644044478459252723e+00
-1.473442814807765622e+00,9.450175012581773615e+00
5.613202827501806880e+00,-1.441620413547316382e+01
4.083297843386128889e+00,-5.919244833716211573e+00
-6.577871039998999247e-01,1.271856770080772492e+01
3.499461013398748488e+00,1.094752848172682036e+01
-2.695125299436828215e+00,1.012510874248530079e+01
-1.169881408665623646e+01,8.342883453408735051e+00
-9.179859869554933383e+00,-9.972827552163577636e+00
1.369511357216947722e+01,-3.939992695089891583e+00
2.690738146635074379e+00,1.130621012324074570e+01
-2.059152604766738281e-01,-4.051204778767104386e+00
-1.452221393298112595e+01,8.544201559217496467e+00
4.628989722494404546e+00,-9.742821452915897851e+00
1.392949789913495628e+01,7.354355552095118043e+00
1.409826089115009928e+01,1.208376348814585333e+00
-1.500923574984130582e+01,-8.727590611318204239e+00
1.149670203672868318e+01,-9.767030758262746915e+00
-1.260157072471119655e+01,-3.823241280805161235e+00
-6.477280189671224875e+00,1.462865432333036253e+01
-7.821056885155805105e+00,2.270225653447878744e-01
7.421380191336779397e+00,-1.732942043911656738e+00
-9.934857142343014758e+00,-7.438470608595262323e-01
-5.562476515536525223e-01,-1.518215035628744936e+01
-8.053444041262419972e+00,-5.834202331946305442e+00
5.736799106668764026e+00,1.419491386984587322e+01
-5.780380253820638359e+00,5.982054364453841089e+00
-1.419741706829526784e+01,9.741059090276106502e+00
-9.774760759870735782e+00,2.799296013988931797e+00
1.401621978117747780e+01,8.114198331799521213e+00
-3.714181252432963820e+00,-2.227899085638125776e+00
-1.412613144590401504e+01,-9.820753277570279494e+00
2.495325182047624768e+00,-4.656096669048706005e+00
-6.784842418682050180e+00,1.652022372268954431e+00
-2.430851965492125455e+00,-8.698763304654494988e+00
-9.523894107217021343e+00,-3.907386047918625316e+00
9.751481115683459100e-01,3.165907675113534214e+00
-5.088428393643439129e+00,-1.005173311026638650e-01
4.839606678847212962e+00,-3.045798253579931725e+00
-7.048673802542865019e+00,3.515607956163493863e+00
8.952148657788855601e+00,4.967300992040408758e+00
-8.185152431548992524e+00,7.420293220857980820e+00
5.084014934612003600e+00,9.671420669786868984e+00
-8.062973577673043124e+00,4.687591110224430757e+00
-1.674794497033979468e+01,-3.755806263088393049e+00
6.441478359537236464e+00,-9.762752844772503380e+00
1.363480221655903435e+01,-3.191359161293783941e+00
1.341794363334972040e+01,2.240222576026060342e+00
-6.602580850240374888e-01,-4.265503165197052304e+00
1.004474929639786573e+01,-1.219821779678307117e+01
-5.679173525648398169e+00,-5.520012627927588511e+00
3.294571975806367625e+00,3.187550169413865930e+00
-1.286912859471731352e+01,-3.891519604534551036e+00
5.789968001503304151e+00,4.956507387348113802e+00
-8.805482833297386236e+00,2.566525879218922168e-01
4.536436813403835089e+00,-1.438052113781617081e+01
-8.757855036025814499e+00,-2.863491812012496585e+00
-1.377877249355176303e+00,1.396042277395063103e+01
-7.416221140126930678e+00,-5.979447707467628881e+00
-3.997414137119343014e+00,9.559881190224743364e+00
-5.264162492206622801e+00,-1.062050622028646307e+00
6.693922314664409789e+00,2.498758982734559542e+00
-4.899863121646913733e+00,3.770891015763751408e+00
-5.572705277098534360e+00,-1.069061255021055423e+01
-3.929853725736117021e+00,-8.584110814722949456e+00
3.001921266162807633e+00,3.839757875666331088e+00
-9.238808262357836032e-01,3.744309111702357029e+00
5.815981802135031131e+00,4.072752343129520725e+00
-2.995390971570270455e+00,-2.403200230625877620e-01
5.265701822803820598e+00,-1.369270931741108299e+01
6.007764632068839816e+00,-9.154589344659672889e+00
-1.842976757811010557e+00,1.434276350555600743e+01
1.454919207978924867e+01,4.179426531011863899e-01
-3.114157892750959000e+00,8.303217126426750028e+00
9.213805732953698424e+00,-1.027545747063374826e+01
4.835191364774765077e+00,1.484250627545533163e+00
-5.328934710985752332e+00,1.282997648165468441e+01
3.035440295781987263e+00,1.053144885866689684e+01
7.099618582070791106e+00,-3.295153247095751192e-01
-1.060866438782723575e+00,1.124470036883801605e+01
-1.021752635789776376e+00,-1.512443418111046256e+01
1.581096923035989255e+00,1.576306083408996628e+01
4.910760149559451726e+00,1.384334471072320305e+01
9.800911131771783857e+00,-3.405652553837636987e+00
-1.410709802622010400e+01,9.881773426911790281e+00
9.003805457189281158e-01,8.833602105357764245e+00
1.417660449606391815e+01,6.343812199689393694e+00
1.005286770185300149e+01,-8.797087960106264148e+00
-1.476646537479216903e+01,-7.899760473690054852e+00
-4.657870398827298253e+00,1.358914929994235443e+01
-1.960365524670975246e+00,-3.138002576022712597e-01
6.131124831173883294e+00,-1.319047806106565135e+00
-7.359087757451814316e-01,5.562809102659551641e+00
-1.801686988707763337e+00,-1.415613556591812028e+01
5.714652603331810354e+00,-8.640850663569182188e+00
4.789389578605549147e+00,1.340098165255235863e+01
1.348972923606140739e+01,8.541594470651988624e-01
-1.448831894389781105e+01,9.770294617467387255e+00
9.618117501399062519e+00,-9.277305711781314912e+00
1.416377424158319975e+01,6.450316904430256848e+00
3.258302677704856709e+00,3.174843209017096601e+00
-1.380736675484421561e+01,-9.463243178898126828e+00
5.735387495491534260e+00,4.241847070810925047e+00
-3.223797351169364500e+00,1.686415447729470385e+00
5.280044024649588330e+00,-1.378835918588140608e+01
6.976241184704106146e-01,-1.429572806033910792e+00
-1.825249105695993634e+00,1.430902015796247362e+01
-2.041433303851803327e+00,-4.047912641085713581e+00
-3.065034785330424949e+00,8.332089572040702663e+00
-7.686130592831894148e+00,-8.575518233328967455e+00
4.861042243588855172e+00,1.499646919549434188e+00
-4.861053040648335433e-01,1.071745673831191459e+00
3.029910161928510259e+00,1.058681044197576604e+01
-4.520664286010613431e+00,9.322642356051814572e-01
-1.087633327358044300e+00,1.124466804326160840e+01
-2.056682277276609572e+00,5.164100484390975687e+00
1.604814599811781539e+00,1.576191673283107519e+01
-3.115405060409794924e+00,2.278045436546658031e+00
-1.324111678663056146e+01,-1.161710733132616902e+01
-7.728552042591381621e+00,-8.567467905665163030e+00
-1.379077856372665956e+01,-8.601756903948313493e+00
-5.730073701207472059e-01,1.088331379988412451e+00
-8.222007706352162160e+00,8.564377673542725944e+00
-4.469380850634105506e+00,9.519280326812431525e-01
4.324913511366986540e+00,-1.041829836209772786e+01
-2.010240487271707455e+00,6.303875933155409506e+00
1.527843303129715480e+01,1.885092670957978944e+00
-2.783946575927401135e+00,-5.092505719475180825e+00
1.133730439427471204e+01,-1.055962090433400036e+01
-1.073457939363494695e+01,-7.294391190608531694e+00
-6.794900200404265789e+00,1.357744195522034936e+01
1.147813801672480372e-01,-5.383978679814677148e-01
7.669970101232800985e+00,-2.036004924194411814e+00
-6.187363269587911496e+00,1.740039537878206977e+00
-1.534655723157931195e+00,-1.524428216833752536e+01
-1.563494694500501403e+01,-7.654956374021314458e-01
5.931215103779557296e+00,1.360734243321608083e+01
-1.333615134044798722e+01,-1.514799118439723813e+00
-1.534828252332064835e+01,8.946636106895750729e+00
5.256047995516903271e+00,-9.430344958541661882e+00
1.326876025713379903e+01,6.625550326337152462e+00
1.431329858381606890e+01,1.448812058874966002e+00
2.762195891269024095e+00,-8.246423594414267200e+00
1.019423424133447220e+01,-1.066270656963387431e+01
1.514680472067152373e+01,1.550202350485111680e+00
-5.707615750868144211e+00,1.348427835789552454e+01
1.095441431904116669e+01,-1.039608091433475323e+01
7.217887779536743764e+00,-1.110804694950410898e+00
3.394043793568367828e+00,3.062499826305034034e+00
-1.666644905734316451e+00,-1.529128948312414593e+01
5.708060861595295243e+00,5.126191203469314672e+00
5.817420710920769622e+00,1.339436125579463166e+01
4.687983456369324564e+00,-1.438183531622520839e+01
-1.523498604026745085e+01,8.909906767454032206e+00
-1.314439286953286823e+00,1.390529181556111382e+01
1.318713423800036288e+01,7.283211679437567199e+00
-2.469674471026895635e+00,8.875602567604797599e+00
-1.403787893261726794e+01,-8.927858560377394781e+00
5.314530573420377380e+00,1.809359503242497169e+00
-5.584828369893105382e+00,5.767278953608663272e+00
2.666502053686239826e+00,1.130965002460549940e+01
-9.874067101156414950e+00,2.630127844495476097e+00
-4.850410603640082030e+00,9.835628147831664947e+00
-7.749893578074838807e+00,8.370428011504143839e+00
7.379041476847135073e+00,2.946389362692035885e+00
-1.045624570110974538e+01,5.362165567580889025e+00
-6.182653591635808077e+00,-1.052488122211433819e+01
5.561797546338379306e+00,-1.045321827551062555e+01
1.207675856068911813e+00,3.365122484064948960e+00
1.454368038666497753e+01,2.626878893900455925e+00
5.374355879628106791e+00,-2.730495327804408401e+00
1.058182232109173349e+01,-1.171284023164555066e+01
-3.201981652887367247e+00,-1.509463048104846372e+01
-5.460290607911931993e+00,1.389127449655332391e+01
5.669040942131671201e+00,1.165496375429225395e+01
6.834238958634177408e+00,-1.349888984978976136e+00
-1.414822431205274889e+01,7.570583668539992317e+00
-2.170875710787622204e+00,-1.544719218035372599e+01
1.389524295621819761e+01,-2.724768826017147205e+00
5.678338021583105188e+00,1.303718976151499831e+01
-1.294018526466979147e+01,-7.519077641620190100e+00
-4.931622699805197740e+00,9.822768313473851265e+00
-6.158928700871697082e+00,-4.085646711705900103e+00
7.436900515971814229e+00,2.953127067685750617e+00
-6.106397748377927037e+00,-2.352523638282959073e+00
-6.232909182101775691e+00,-1.048908883618526744e+01
-3.968027242661455123e+00,2.354320156007384313e+00
4.268963010877866449e-01,3.013646196753800410e+00
-5.202803546228063958e+00,-8.219561930323751042e+00
4.269838729661074694e+00,-3.086747656918775284e+00
-1.493390766516402568e+00,2.668996123102571172e+00
8.346051708890433574e+00,5.277753419157525272e+00
-3.607082985446703915e+00,6.435283936027872409e-01
1.647356797939437234e+00,5.043316109608373843e+00
-2.174246946951881920e+00,6.418685615617595097e+00
3.100494107124506904e+00,7.649218363042949997e-01
-2.409712695706496710e+00,-4.968889014178027530e+00
-1.355281408040531099e+00,-7.453233711661264138e+00
-1.091468600667711364e+01,-7.164430750134010317e+00
1.876044424550137091e+00,-7.129295645863462205e+00
7.168438120070916297e-02,-2.269806888528460298e-01
2.735318711687580784e+00,-2.622586704460911911e+00
-6.110420021838571358e+00,1.253495017456279337e+00
7.471567582418288112e+00,-6.505009866593041146e+00
-5.972853106264088829e+00,-5.252562907309930473e+00
-2.135896931096680884e+00,1.300437820691760038e+01
4.733684888569949401e+00,-9.913849845830402074e+00
-1.424838112175457416e+00,9.494749996552465987e+00
1.486126210263513592e+01,2.100479150875236733e+00
1.177146020183421449e+01,-4.828328349934967179e+00
1.069810044957814377e+01,-1.152154505179408694e+01
2.882012012453228245e+00,9.432796971282193965e+00
-5.410288406402537831e+00,1.453451860217368363e+01
-1.179405521837330717e+01,8.181418733964088474e+00
6.234496097437431494e+00,-1.388733267659936432e+00
1.508278137563615751e+01,-2.902126102004248587e+00
-2.650046039574674772e+00,-1.480786433047332906e+01
4.173403325715985268e+00,-5.631793387087024039e-01
5.126218816169749282e+00,1.274549678063041824e+01
8.335902208378032086e+00,5.598127194545358343e+00
-1.377708565525604811e+01,8.472765096264700091e+00
5.000491893978005642e+00,9.933984325728530962e+00
1.063542410227866775e+01,-3.015698692038390583e+00
-1.636787096362440508e+01,-4.116664236687563871e+00
9.577330463907048896e-01,8.846875880485155719e+00
1.376646666018080012e+01,-3.955711273598554900e+00
9.674480996802570232e+00,-1.208585646939886082e+01
-3.069839531483714579e-01,-4.389326725690131603e+00
-4.587831827422708564e+00,1.361197929014520547e+01
-1.000668210668375480e+01,6.757079107195620438e+00
7.366693580625629956e+00,-3.932744133183424529e-01
-1.178458599295980846e+01,6.683993571794377253e+00
-1.535200173805056911e+00,-1.589127261423155701e+01
-3.923879879038166152e+00,-2.233644524709442969e+00
6.854098510826183599e+00,1.364018035788102523e+01
2.345442849362270987e+00,-4.797547855213836421e+00
-4.860090222402507543e+00,9.876198301037655725e+00
-2.261703576388736536e+00,-8.457633849402560244e+00
7.383390106068095982e+00,2.964296294170575496e+00
5.731722594608662513e-01,2.979904298579829192e+00
-6.264102850724401428e+00,-1.051956678791844091e+01
4.356432684780652487e+00,-3.174429530962729284e+00
7.966788715663049025e-01,2.539941549743946148e+00
8.572758692080549636e+00,5.007524224867312412e+00
4.334931209318937384e+00,-3.178610771631813936e+00
4.925262995581653591e+00,9.185567019205645778e+00
8.579664062035364580e+00,5.038228199378935734e+00
-1.695663387992062354e+01,-4.180736010373762745e+00
4.840579541432770583e+00,9.163621977561565046e+00
1.370867746657005704e+01,-3.934548497925518085e+00
-1.700884702747231003e+01,-4.278344411536587621e+00
-1.878786073608324780e-01,-4.057440280115869768e+00
1.365823671365883563e+01,-4.018573558889387165e+00
-1.135179936600760442e+01,1.021810993056341488e+00
-1.926168030369583561e-01,-4.049626995697847676e+00
-1.125652145750234823e+01,8.083111370896082226e-01
-1.589578424595889494e+01,1.417129627969827277e-01
-1.126253155386045179e+01,6.772215825432960079e-01
-1.301259839556879250e+01,-1.112669841928626724e+00
-4.010333839658025035e+00,-2.126300490285570888e+00
-1.506609505922144621e+01,1.095847022441396312e+00
2.289229281446443665e+00,-4.873834551956931271e+00
-1.216205153649778836e+01,5.579263781699164149e-01
-2.368970763549957947e+00,-8.404528283508634345e+00
-1.305806283659700995e+01,3.303428361888541609e+00
6.616922773608473474e-01,2.774056462369596687e+00
-1.566653415783217973e+01,2.713353641483355450e+00
4.314712847821618347e+00,-3.194801793161848202e+00
-9.846060042219841435e+00,5.501553432919497055e-01
8.585113178681016421e+00,4.860155641379750868e+00
-9.611546013650102083e+00,-4.105054987416909995e+00
4.832065976620603998e+00,9.008741768370983394e+00
-5.533260258375405805e+00,5.285037629846468299e+00
-1.698999418034545883e+01,-4.315415460262408409e+00
-1.013429275546478792e+01,2.465576396959070049e+00
1.369395010934579204e+01,-4.065079874067665244e+00
-5.986424486694382985e+00,-6.722980793670821908e-01
-2.133344852837379679e-01,-4.021381797853563533e+00
-3.505215737622959793e+00,3.787832574929664631e+00
-1.415333284456837326e+01,7.617220085533632501e-01
-4.155648634884681947e+00,-8.853058387970961007e+00
-1.412412555127466085e+01,7.986575401674762542e-01
-1.324279202200037142e+00,3.260810872425589313e+00
-1.392290599450033817e+01,1.090217257842601262e+00
-3.091693978900491135e+00,3.941776193732279276e-01
-1.360593244721345307e+01,2.217930412121837058e+00
-1.828457103195413991e+00,5.350063207051258374e+00
-1.414164533773914911e+01,3.553281231440559740e+00
-3.211894059320517858e+00,2.327462902789323440e+00
-1.488401302928182801e+01,3.777596785603900997e+00
-7.669452844400757918e+00,-8.533927798652765517e+00
-1.241718211836298735e+01,4.056297194924812111e+00
-5.933870986867458841e-01,1.106608201241222389e+00
-4.550585337319566825e+00,-2.002145901107605042e+00
-4.396361518803564294e+00,8.371918205694195425e-01
2.266079949239805380e+00,-4.678115016919148772e+00
-3.354573264454286274e+00,6.225165840361682967e+00
-2.994363304245578394e+00,-8.285754298539293572e+00
-3.275985242339040759e+00,-5.743358165769299362e+00
-2.023213549364615699e-02,2.941736708463043914e+00
-1.129992328140905755e+01,-6.654297624781237097e+00
6.194307356171929513e+00,-8.233978894148110683e+00
3.523556068808307629e+00,-1.002134334799274740e+01
1.370003754449923861e+01,5.433509582820604533e-02
1.155364969912165485e+01,2.974399705567559171e-01
9.074056091235647159e+00,-9.201639683526330771e+00
1.296231460644705180e+01,-8.317316072532841886e+00
-5.980441349466832257e+00,1.227725661467093410e+01
2.414594911864491600e+00,-4.107532782236940627e-01
8.459182883040083922e+00,-6.345779102535875627e-01
8.905651797638709510e+00,9.918502548444253497e-01
-2.906282216835400778e+00,-1.189860120301984736e+01
1.094454407750034219e+00,-1.451496977341982664e+01
7.845627170099019665e+00,1.153538429523761799e+01
8.283130978379423581e+00,9.402390656908119482e+00
-1.658614697589285214e+01,6.173958484817958947e+00
-1.722564073300434817e+00,1.123952288092107388e+01
-3.212777275370222618e+00,1.587508964129227529e+01
2.106131996307400556e+00,1.574230532622503631e+01
4.272181380395174699e+00,-1.920614195313314343e-01
-1.366907636642190305e+01,-1.119256003904199837e+01
-1.286150135917164761e+00,-1.476266169232209968e+01
-4.406431448191049371e-01,-3.318919632784856688e+00
6.558481598315141881e+00,1.351012272790930169e+01
-3.501003410347870215e+00,-2.334215777376497103e-01
-1.404400017194377348e+01,8.856043257013318737e+00
-3.442676071734381171e+00,6.177265805529809306e+00
1.053696664251171100e+01,-2.912736903060756610e+00
-3.474276074383861435e+00,-5.709825519120747650e+00
9.808006445254998651e-01,8.814737504125574219e+00
4.335300992307663748e+00,-1.102419739807451471e+01
1.155000976892715059e+01,-9.672679514212861207e+00
1.590393560502866244e+01,1.231697941060841739e+00
3.407378450272007697e+00,3.041621523517379799e+00
1.072794484257914149e+01,-9.394611193241342306e+00
5.694126920113269819e+00,5.132803342366635491e+00
-6.013599975817697896e+00,1.424357080902108130e+01
4.705075854525680334e+00,-1.433337630715052846e+01
6.913527719140657446e+00,-1.900578185324542257e+00
-1.306041133605366777e+00,1.385214315976659982e+01
-2.898900806700567045e+00,-1.192730259791722425e+01
-2.365017479925214161e+00,8.902130707927147668e+00
7.832707076406802749e+00,1.154660011822571697e+01
5.309673371863586233e+00,1.791504390517890455e+00
-1.660015635909735110e+01,6.174621308824153054e+00
2.735155778335057075e+00,1.126788846852645776e+01
-3.203792423972704473e+00,1.588218942670584610e+01
-1.583534435355525716e+01,8.408425593326374070e+00
4.248491425619985939e+00,-1.898413139824530471e-01
1.297738239472104738e+01,6.075556088871132410e+00
-2.071272900637264769e+00,-1.519440307776286936e+01
-1.525216623404221394e+01,-8.628694262142587945e+00
6.024293316208989779e+00,1.329704540806848456e+01
-1.092909567204794108e+01,-7.176215310906413514e+00
-1.467626033569074195e+01,8.793710770425922973e+00
7.924211441506934239e-02,-1.900222863225109471e-01
1.370223185230359597e+01,7.432330255466303548e+00
-6.130610913591011624e+00,1.214769481360913783e+00
-1.454411223470943426e+01,-8.992068951309850178e+00
-6.717332085557684351e+00,-5.851322224412261797e+00
-1.127700997310233966e+01,6.796415956003856174e-01
-1.143772593333174825e+01,5.529492284936524671e-01
-1.127657333838739540e+01,6.794316977898737786e-01
-9.834167908719541273e+00,5.463498578729700794e-01
5.098313338145732843e+00,-9.885648177285142779e+00
-9.270573864074071579e+00,-4.228914775182270880e+00
1.127687835811820349e+01,1.851317713738309390e-01
-6.262095885930745176e+00,5.748286210758818626e+00
1.328170386052843099e+01,-7.864472139830865238e+00
-9.651143715217219921e+00,2.688518637314733617e+00
2.510407904506220866e+00,-6.509191107893548267e-01
4.587090080837656458e+00,-9.496988459570500751e+00
4.274450426248956880e+00,3.115652932747922765e+00
1.152917490142758439e+01,2.837425933442829784e-01
5.220886867873010928e+00,5.637035613421740088e+00
1.299589107412369238e+01,-8.277199253599825113e+00
5.623955942519230256e+00,-1.442088688365804394e+01
2.434894504833004181e+00,-4.564580728828564471e-01
-6.805506049021483594e-01,1.273456890710181533e+01
8.938255048235582478e+00,1.030378698493996437e+00
-2.938012680636620466e+00,1.016254918096164950e+01
1.118390431180394939e+00,-1.449302109356972856e+01
-9.007007889419719859e+00,-9.933673488955598430e+00
8.306410946251817862e+00,9.373363144382659939e+00
2.047344306568441130e+00,6.739274480708318471e+00
-1.664169805276559666e+00,1.124113758513222727e+01
-1.119479324273310361e+01,1.148490439255667361e+01
2.077055882988033897e+00,1.574433608496056358e+01
1.056955851005537639e+01,6.705101370459751742e+00
-1.361896590175523514e+01,-1.121803721730700154e+01
-9.072812621999498006e+00,-1.160734302577525412e+01
-2.271752924298093002e-01,-3.146761220193528885e+00
6.807534823323567075e+00,7.632035688135597518e+00
6.098744800044707759e+00,-8.941195807026296904e+00
-5.042311948428530144e+00,-1.355506010439995102e+01
1.438133727804435757e+01,3.731000410436989823e-01
1.006977824496560991e+01,1.114191201411434129e+01
9.373922298605702252e+00,-1.014581092731805079e+01
-1.135836432239749705e+01,9.070442591808465238e+00
-5.525287761513933305e+00,1.269470194248506267e+01
1.237756700638744078e+01,8.536268406924467200e+00
7.522801568031886710e+00,-4.099117462330280071e-01
-1.384698664338924878e+01,-7.223578378142117451e+00
-9.292906484007665835e-01,-1.586407910190773407e+01
8.118055293048792365e+00,4.616940208924630085e+00
5.794892935445949078e+00,1.373108648568038781e+01
4.498044701026147507e+00,8.647329765813706715e+00
-1.529809686325614315e+01,9.219599117690517431e+00
-1.683488944810068944e+01,-4.765022197974668750e+00
1.352173822800555669e+01,6.792066039357773199e+00
1.320632831147625019e+01,-4.307614038837419557e+00
-1.290323850538894490e+01,-9.637389594110931768e+00
-5.071108607720384853e-01,-4.534309403854194898e+00
2.485429502859346940e+00,-4.672896155898344617e+00
4.420219387674326761e+00,-1.066586802922490662e+01
-2.558096043296958388e+00,-8.743937107450470592e+00
1.554839517144645988e+01,8.399880793293535985e-01
7.893964270046616161e-01,3.166787499089938063e+00
1.110611116688533428e+01,-9.541718904956681513e+00
4.687678381842027342e+00,-3.090730399643198734e+00
-6.494330853857515962e+00,1.464879910385841733e+01
9.487234239104813227e+00,4.190598230126958867e+00
6.133634661524327569e+00,-5.425699089279631515e+00
5.893265494509993374e+00,9.542947002521339428e+00
1.544432356292777531e-01,-9.428595952043851369e+00
-1.749120923490265511e+01,-2.908579868238454047e+00
2.919251212460590494e+00,1.381059213372881800e+01
1.478885885654568533e+01,-2.982245850060870396e+00
2.995477874058404932e+00,3.858804146104525934e+00
-1.198248802013123469e-02,-2.642816129600447983e+00
6.114760371002073924e+00,4.285664492905551626e+00
4.815527298783642607e+00,-8.954686791230361820e+00
4.127802629859776751e+00,-1.431746020824114751e+01
1.460478257011400771e+01,3.990067126819471510e-01
-1.404762539459523563e+00,1.397557982121417908e+01
9.342294677083962995e+00,-1.049087594504394616e+01
-2.485118471761787795e+00,8.791127574819114443e+00
-5.307918012472250702e+00,1.431735679214332713e+01
5.304643112480590617e+00,1.791589546523310705e+00
6.722615479327390453e+00,-8.219595273114154166e-01
2.691348398360108973e+00,1.129491040335092578e+01
-1.795775516550109030e+00,-1.496368243699783029e+01
-1.490914842199160972e+01,9.198281170436441556e+00
4.999167105771706865e+00,1.357519599929632292e+01
1.064311345269745779e+01,-3.010882414138583929e+00
-1.423273546438863413e+01,9.681234536356486231e+00
9.309489780814025339e-01,8.888441465219745652e+00
1.412831061947692213e+01,6.500219894905304052e+00
1.060641084669338419e+01,-1.025012125810065200e+01
-1.488535876882775000e+01,-8.057898902943570363e+00
-6.092620876612876657e+00,1.373929907280171747e+01
-3.327178247198123717e+00,1.028305532468553329e-01
7.410028493563566521e+00,-2.235924561821188039e+00
-3.222714806241568031e+00,6.223755260799996414e+00
