2.044468536542946691e+00,-4.861391142467716087e+00
6.447408937520067163e-01,1.350181964171118487e+01
8.360435437351769750e+00,5.329357106606268601e+00
1.228229826404414204e+01,-7.373052651565367377e+00
7.470436291989988931e+00,-2.797942390327925466e+00
-7.432052385273168582e+00,-6.695383926229279581e+00
-8.554671432987486668e+00,-2.029116100249554577e+00
-3.637612966657704838e+00,-1.274768720705404235e+01
1.253978281786932847e+01,3.126234358683424919e+00
5.612578150105663966e+00,1.152689810415419913e+01
1.110069360568010133e+01,-5.456518802365370568e+00
5.251516225987759690e+00,-5.883730310046939138e+00
8.709848561426872138e+00,6.320526377796930717e+00
2.040626046968407881e+00,-1.336430907640272814e+01
-6.865177206493796369e+00,-6.890762380023572220e+00
-2.294197617195375738e+00,7.500785687872215668e+00
-6.494592827250225575e+00,3.415451492185596294e+00
5.760566741918891509e+00,-4.549213733872099930e+00
-1.278283876036453215e+00,-1.099686914933852933e+01
-7.997645922202931246e+00,-2.261218729904601599e-02
4.962767294242436678e-01,1.438722938260140438e+01
-8.118772630049564398e-01,-9.791728559279532007e+00
9.364202572361737253e+00,9.985057813081364975e-01
-9.300044778253896638e+00,-1.358675882143569602e+00
-8.959220115177568999e+00,-2.598491139616499801e+00
-1.206818834219027359e+00,-1.133841538927408976e+01
-8.968726553204918517e+00,3.892375792105041921e+00
-4.002770917681199414e+00,4.320497473776444330e+00
9.716194693601348575e+00,-7.922566662343704103e+00
8.281577740455086101e+00,-1.142517019251431876e+01
-9.525971831022966185e+00,7.067892479112646065e+00
2.745207254475193093e+00,-7.069133063263350003e+00
-8.368147834095367443e+00,1.022375448782431251e+00
4.011905423869208676e-01,-1.495295251431811145e+01
7.279551430331410167e+00,-3.217625633691505893e+00
5.017491917241472255e-01,7.239729433184522556e+00
-2.628836583343124644e+00,-1.849069245472192646e+00
-2.439962097651892758e+00,8.098004974734718253e-01
-5.299053454290509890e+00,-2.294103850319997751e+00
-1.185695572347981930e+01,-4.941695123592907635e+00
-9.075355962270478472e+00,3.885600520838890404e+00
9.261380966162365169e+00,-6.198307715362371795e+00
6.040465870196616294e+00,1.289981418282498460e+01
1.232531052406033112e+01,2.041971622879651616e+00
6.380016231343334177e+00,1.347273985641791327e+01
8.200499272951704555e+00,1.056740578147257992e+01
-2.074064084519319007e+00,-1.515386192697227230e+01
-1.341077615674387502e+01,-6.973090710391128821e-01
2.247591102483724512e+00,1.004110914201560867e+01
-7.789379088069489754e+00,5.360205037090836733e+00
1.698436564943535343e+00,6.432058897726958158e+00
-5.467762618629008031e+00,1.015709039418397275e+01
1.284889718852268281e+01,4.064950964761053775e+00
-6.392746668349933437e+00,3.820640968561441309e+00
3.401745238807261096e+00,1.180211301082921338e+01
1.205156094079483431e+00,8.413000946717540174e+00
-4.318747975754871682e+00,1.181329819997951835e+00
5.937120223096627569e+00,-8.643792020207863303e+00
-1.311984754061893277e+01,-5.490850490710325715e+00
-1.009923724388739430e+01,7.393138151077668141e+00
-2.088866122891321009e+00,-3.854948308658647793e+00
9.875389215256117126e+00,9.498729091221278509e+00
-5.463060038374851324e+00,-1.306321182130849401e+01
5.594390105407972769e+00,-8.982357454934836172e-02
4.042396293394989293e+00,7.901945338654367212e+00
-1.900833668759311479e+00,-5.404260751364033055e+00
4.184573981678923360e+00,1.451152698465269353e+01
-3.141078613313158296e+00,-3.326394193972520341e+00
-5.303782974661688243e+00,1.917169621793550327e+00
-8.443125333235725449e+00,1.185136571015451068e+01
3.722338508049249484e+00,7.922951391798681797e+00
-1.868614894114805303e+00,1.242857553581725583e+01
-5.231202626953979085e+00,-7.305226878372511834e+00
1.948762251823042524e+00,-5.974972415270394244e+00
4.118114575647767950e+00,7.605899099645281325e+00
-5.462583921547108368e+00,-5.440765984426192858e+00
-2.083028396232296409e+00,1.265039022953996017e+01
-5.130474254327537231e+00,-1.173346550675763211e+00
-2.564519553080677916e+00,4.797833459335040018e+00
3.018620752643917715e+00,-5.743497719105946864e+00
-3.185296629884735164e+00,4.356212359583966354e+00
7.302960676655326999e+00,4.618845711476607385e-02
-1.067772159427536005e+00,6.030442426850101789e+00
2.684862382661387770e+00,-4.664171441033071908e+00
2.016546171703543222e-01,-2.004002515626427616e+00
-8.165130179342899197e+00,2.794073184408970345e+00
-1.129712898905741980e+01,5.559046107580982721e+00
9.813878143126741449e+00,-7.364246840672699967e+00
1.016757510572639189e+00,-4.750862012036207283e+00
1.968258605998933763e+00,1.249990793021695445e+01
-4.275538450938381807e+00,8.542964682368837659e-01
-2.467002524339160452e+00,8.444885279340116568e+00
7.230734200363882813e+00,-1.879128828906583726e+00
-8.528222882938065741e-01,-2.167384711986200863e+00
-6.612786224602340113e+00,4.178889978672604144e+00
-3.134740495279761952e+00,-2.320772654976641647e+00
8.235034960776618007e+00,-5.509583922366890540e+00
6.542734112630741450e+00,-5.518211517678353495e+00
1.123315498470182661e+01,-3.272279112495304343e+00
-9.062108983721128830e-01,4.894858673051369458e+00
3.806334485546300161e+00,-1.076132724760141812e+01
-4.826956839052165549e+00,-7.845331480648106925e+00
5.434261778643866947e+00,6.859301351674823799e+00
-8.123361421328466392e+00,-9.527802813233536838e+00
7.780687670955616086e-01,1.202791606024048399e+01
-2.909317295866911124e+00,-1.126599477052120335e+01
2.326686634461261338e+00,-1.719076090071481655e+00
1.093931496343649634e+01,5.479847378192378216e+00
1.138011584451362168e+01,7.203900235743933678e+00
-6.887119232959981296e+00,9.599644037057059265e+00
6.597489003874315472e+00,-4.134522912325768296e+00
-7.306786364636199238e+00,-4.767343170609014358e+00
-9.300704873552605889e+00,1.278828647983221600e+00
-4.059946991856858034e+00,-1.218827998055812323e+01
-1.247309547038078748e+01,-3.795349148345541490e+00
-4.876212172822847357e+00,-1.248389194171105609e+00
9.107426876708647256e+00,-5.391081695440308685e+00
1.056313741008715112e+00,-1.324585727534136304e+01
-3.708369904617495827e+00,3.564218706819925142e+00
-3.735706762935818159e-01,-1.869701275497776871e+00
-1.589255233954945057e+00,-1.018208048643138852e+01
-8.034977418091145296e+00,1.096427718360983228e+01
-8.102249585098845186e-01,-4.704862567162358289e+00
-1.144086297436136945e+01,5.444890543080694201e+00
-3.106367118790668069e+00,1.356902492024474860e+01
8.806788641553335850e+00,-2.089543726256565925e+00
7.684895463952106098e+00,1.905455356639719211e+00
-9.801838925348537401e+00,9.640945035173519528e+00
6.400353762498662835e-01,-5.286785866153670632e+00
-4.960000359160476879e-02,-7.417719373453441456e+00
-3.673106739493830819e+00,-3.017110683352074663e+00
-1.074484606517850871e+01,-5.552839476959566589e+00
-1.184847041787893795e+00,8.354654744956758750e-01
-2.220798872064274398e+00,4.412805425771436418e+00
3.762920024677241848e+00,1.102535664821572681e+01
-3.149713751552972951e+00,-4.084509583139883659e+00
-2.769431125832210405e+00,5.206521162269338809e+00
9.364343206206804382e+00,-2.104359816261411886e+00
4.763139037319897184e+00,-7.561918952058586108e+00
7.669291375698501945e+00,9.348706128076482713e-01
6.985305405115962429e+00,-1.693022389073660872e+00
-1.418693467066158220e+01,2.606313301148786898e+00
-1.595463300652053329e+00,-1.358355910502415664e+00
-4.352699161198473554e+00,-7.940963406136846814e+00
7.310114592589179949e+00,-2.033504764686202115e+00
5.634649003214400764e+00,6.340077488769007452e+00
-1.188521567005178303e+00,5.112077686540093424e+00
8.644889246861284349e+00,-3.925398356293502644e+00
3.444673714641164897e-01,-7.852600544585467190e+00
-8.371721141483329021e+00,4.996332964756136086e+00
-1.807558501330407630e+00,1.328679184370660060e+01
5.429408812482488855e+00,7.086385296726396277e+00
1.308318614631971322e+01,3.644395549459289896e+00
-7.214360683077508440e+00,-2.192806973476165489e+00
-1.504869028453355462e+01,3.455993297520755458e+00
1.074008739047475514e+00,-6.557624738516077301e+00
8.809498781795474187e+00,-4.593329059427198047e+00
1.816488700975941173e+00,-3.176360916157437764e+00
5.833121467980657116e+00,8.348934126049476490e+00
-7.317694613185967256e+00,-4.597113972438500618e+00
-1.035930689037281383e+01,-7.960296963783358493e+00
-2.006347858459976763e+00,-7.652801357261800774e+00
8.828895283700171959e+00,2.777169067240266020e+00
-9.689901241441667423e+00,5.009294289495800356e+00
1.128532446183560900e+01,1.317081919018552094e+00
1.951400454682318708e+00,-1.126754733748712134e+01
6.693851378562920562e-01,-1.055091056004854977e+01
1.249930511437157676e+01,3.967649365283670182e+00
4.999406391686413542e+00,-8.254387152178617626e+00
-7.938549695411762919e+00,-8.265996300176269074e+00
-1.126721826969643381e+01,1.011085845886735335e+00
8.292666937843328867e+00,1.030019672469455649e+01
7.750343142751567882e+00,-1.128425480810395065e+01
-2.132299216478641402e+00,-1.510157795645001855e+01
-8.826847014954154247e+00,2.095325113160267261e+00
1.289257405701588199e+00,3.645933395474184602e-01
-4.046526907130451711e+00,1.293456918286574542e+01
7.190251769330243903e+00,-3.161285160503580105e+00
-8.638415781907248459e+00,7.005578381483629435e+00
-4.654914772830959224e-01,-4.262677622520940068e-01
-1.253748167734880958e+01,-6.470316871224702560e+00
2.001880118762971339e+00,1.155868734649727081e+01
-4.153072894794201275e+00,8.732169532129688605e+00
2.700181834364620226e+00,-9.511172320241666478e-01
4.984201969895461382e+00,1.406331514102735447e+01
-7.678393831902074140e+00,6.228599417226983181e-01
4.036478546730559724e-01,6.733184103761299610e+00
-1.426111336041304867e+01,1.962977907978600056e+00
6.454130333379890061e+00,-5.100073790499453530e+00
-7.295164393946067527e-01,-8.101703101386193984e-01
4.991028226503438248e+00,9.264230290096211462e+00
4.802214893939082963e+00,1.546476988010146325e+00
4.858748839126761254e+00,-3.997588982508088140e+00
-4.849786989235560064e+00,-6.669054888630705946e+00
1.232458158965557438e+01,3.425139253086828539e+00
-3.080876416671906703e+00,-3.869496441719320501e+00
-2.322817163081477787e+00,1.331029790323793627e+01
9.274959350835771943e+00,6.659787121277640054e+00
-1.018369980910225570e+00,6.298405524957368939e+00
6.849117807710954686e+00,-1.050424756117582348e+01
3.444200869584971070e+00,-2.494232766530516621e+00
1.618268560052991689e-01,-8.248771079865102607e+00
5.059517798105499509e-01,-5.704583938418148037e+00
-4.733084553440966680e+00,-4.012813837221422375e+00
-4.741121048644337144e+00,-8.578282941909490589e+00
2.514027266457802057e+00,-7.023655771736075693e+00
5.470498227027129623e+00,1.132490837233066827e+01
5.060411947082630313e-01,1.304370759765928156e+01
-2.415316234338286794e+00,8.443564202652673600e+00
-1.168849575743103308e+01,8.848115995111180965e+00
1.074102362476686423e+01,-5.027925496786694204e+00
-7.087067903732723551e+00,-6.890043115570084531e+00
-8.911598293139769922e+00,-5.078941717428629987e-01
-7.768495058773144279e+00,-4.945979965728573013e+00
-8.021481772579003078e+00,3.528339350895593363e+00
8.628088638168973645e+00,-5.983959901898301403e-01
2.583742979916530569e+00,-1.300411853264123785e+01
2.232714035809855169e+00,-9.290164406091852456e+00
2.643139752837850409e+00,-7.071678483107949553e+00
-7.175299372445948620e+00,-9.749225801631784094e+00
6.300781489180038442e+00,7.190822006741468542e+00
8.213042825607962172e+00,-7.274827777230608028e+00
-1.772979282759797437e+00,3.339922057739868499e+00
-9.719474074083924720e+00,-6.009040358625354017e+00
-2.463133605166974327e+00,8.214437778221295616e+00
-5.431756877680641971e+00,-9.958435351690997805e+00
4.253166158788739715e+00,4.917274107374816516e+00
9.901165422200758570e+00,1.063964604592481544e+00
4.092449577446489073e+00,-1.095897735350670743e+01
-8.102179747579135949e+00,-9.681691016993989152e+00
1.407440345931591175e+01,-2.641719512592314079e+00
-1.601244564754220334e-01,3.221944475624227255e+00
-9.605403673439342427e+00,9.830536414868987549e+00
-1.580378596619502973e+00,-1.189996716807474542e+01
-2.032110415774630585e+00,-8.111819231704579636e+00
-5.449743024096841637e+00,8.968327776603725709e+00
-1.038448071733026801e+01,3.877120436098529410e+00
-2.690873465075415805e+00,-5.940320222050126553e+00
1.159204338208988716e+01,-1.820080206482049379e+00
4.102334070450802450e+00,-2.433499862207489262e+00
-8.875799435150075745e-01,6.441074993388405723e+00
-9.956009156537705351e+00,5.781327298877175780e-01
3.006188450683553892e+00,1.297658984997814358e+01
3.893051968683041597e+00,-6.862347843599091668e+00
-5.908759377667071044e-01,1.382093465184005865e+01
-8.945275085171222607e-01,4.251505535601527441e+00
5.335883888690058363e+00,-2.642909341855809391e+00
-8.869330058373984471e+00,-1.134224190295243773e+01
-2.363087175323712597e-01,-7.401936178454453952e+00
7.814865743555228228e+00,3.739856172029631942e+00
1.006865361239704804e+01,7.858546554170849241e+00
5.162820360174277035e+00,-1.088718250181191216e+01
6.209887444132103695e+00,-9.689751101290051238e+00
-3.651177236847814811e+00,-2.416370769715334266e+00
1.186771046747910496e+01,-8.318267751304260216e+00
-2.592833399570778408e+00,7.152499214232297398e+00
-5.937868246473358091e+00,7.509885809288156189e+00
-4.433302152222219128e+00,-6.272093886575930810e+00
-5.364197345096354042e+00,9.011048160021939424e+00
-1.014239214120065213e+01,9.513729398823107530e+00
-7.443740856990824994e+00,-7.025349238539509322e+00
-9.513832809161353765e+00,1.090118218700906472e-01
-6.976129284739180036e+00,-1.151608050220491819e+01
-7.759991985849199025e+00,-9.874735416885206618e+00
-3.750554429351562469e+00,-3.015675306932255939e+00
9.546737606590784964e+00,-9.801037377043696708e+00
2.350307698111861132e+00,-5.330944227511425382e+00
8.354542710496488667e+00,5.250897292543225348e+00
-1.678220795826154355e+00,-1.047212003739528896e+01
-1.092276436369339265e+01,6.745876458754760385e-01
-1.005756366113575417e+01,6.863608621906084117e+00
2.192972591965335116e+00,8.418851516467420026e+00
7.366804731114488192e+00,-1.228611775744731638e+01
-7.181904825787743363e+00,6.202336442171377584e+00
2.634729315166693731e+00,-1.328714637620636374e+01
-8.008106219772235690e+00,-8.555479002595442140e+00
1.986980089792294457e+00,-1.102203037313089240e+01
2.660523415500428701e+00,-1.220443988141932756e+01
-8.642907282591306029e+00,9.695442987558596570e+00
-1.091345489152586978e+01,-2.314482611441088356e+00
-1.927307969506153684e+00,-1.045764310866855418e+01
1.598791988905492545e+01,1.492399062257658038e+01
-5.326107060321804809e+00,-5.426513543846336773e+00
-3.042712028244163758e+00,9.017821704929174231e+00
-2.934445018730025279e+00,1.070666882554783506e+01
3.736862415001554361e+00,-9.950893062335211425e+00
8.765609591598650496e+00,-6.064836520407271614e+00
-7.523376714459377723e+00,-1.074388394001760005e+01
-4.731268394107090436e-01,-1.045220925796737887e+01
-4.319529952506734993e+00,1.106621431400667532e+01
-3.306332134293552105e+00,-6.866098084653634359e+00
7.239702665328443310e+00,-9.063795586286422790e+00
-9.281442272783975156e+00,5.773108706871806106e+00
-2.911062963897122380e+00,-1.065867290437723014e+01
-6.824209582991569434e+00,-1.409211403570590093e+01
6.825779851716866631e+00,-1.058065583888462058e+01
-6.630042379116211748e+00,1.043210945305161452e+00
1.358101276236497235e+01,-3.839863601199063892e-01
-5.759015957663052632e+00,-7.268327805720526946e+00
8.590641482191392342e+00,-1.074696554105077517e+01
6.939919391002064231e+00,1.370761488278386508e+01
9.896960439505088303e+00,5.092760210023924650e+00
-5.785226383113987403e+00,4.389783312620307854e+00
3.504452699539083227e+00,-8.542792861792536385e+00
1.275032349817664645e+01,5.598792218331711368e+00
-1.842384282674348173e+00,2.783082370846249098e+00
-6.083611136013015397e+00,-7.498621731067585117e+00
6.069242824122234731e-02,-1.102130547598633825e+01
-4.003218677485758548e+00,-1.723220763079047702e+00
-1.510976399721638996e+00,-1.192604397565516905e+01
1.073269903579437923e+01,4.286539522490295795e+00
7.456489013795450482e+00,-1.231096756143881876e+01
1.170095629689097727e+01,-1.445201176369345086e+00
3.694032408159837466e+00,-1.017700102415950525e+01
3.196501468100455767e+00,-7.600171990606058081e+00
-1.121698034084836770e+01,9.664462122609970285e-01
-7.241586003430157348e+00,-9.887044840371855159e+00
6.297753335658328844e+00,-7.649987967066925520e+00
7.249100723346242781e+00,9.344676036957784149e+00
-1.555923363998203079e+00,3.407073857907273240e+00
-5.860332917478487946e-01,-4.613123490495070200e+00
-1.876711971560946379e+00,-8.490089267792612304e+00
-1.164720922569866879e+01,5.232101760907879928e+00
-5.189292125413305534e+00,3.791363714517965278e+00
-3.813112894963015531e+00,1.124069411237926808e+01
3.754091617289382565e+00,4.992837898903143667e+00
1.213676048631524118e+01,1.796494081019675892e+00
-7.162642245074954950e+00,1.111391351588849119e+01
1.764821446318226128e+00,4.010508552338335697e+00
-4.380658327154798748e+00,-1.401827576043865342e+01
1.978981782946354961e+00,5.703712363956069176e+00
8.365882778323031843e+00,-1.995363707386070606e+00
1.190005040531142555e+01,3.631720709923706991e+00
-1.291996837643043960e+01,5.563688180219100055e+00
-1.279172071934813637e+01,-2.776562786208198297e+00
-4.947099895456761764e+00,-7.962642467717504502e+00
5.264936867492758132e+00,-2.304237017605734739e+00
-1.044584709882522056e+01,-8.034351525851157305e+00
1.195306827482961687e+00,1.182751926292053923e+01
6.418501845114585436e+00,3.665185267097699207e+00
6.553452951984727548e+00,-5.418003892960459034e+00
-4.963117601160031978e-01,-2.532713321309369991e+00
-2.827087128328742871e+00,6.153630815819748356e-01
-3.116337159145098568e+00,-8.852363411562671480e-01
-1.133417583070482593e+01,5.368048831929677966e+00
-7.425846515607346099e+00,-1.232213456682485386e+01
-7.311870891006623907e+00,3.777460550899381264e+00
-2.966049290650621395e-01,-9.546886445459946913e+00
6.344771886830182339e+00,1.112831913018409224e+01
-4.185692534167031909e+00,-1.395492786050777489e+01
8.773097013850980730e+00,-9.026134488602602701e+00
8.274989214190904718e+00,5.125918239348425942e+00
1.082162122080641709e+01,-6.337787991033152046e+00
4.329907107734178418e+00,-6.941674831893628550e+00
4.203595915687834861e+00,1.448977561719340734e+01
-8.927781141058156678e+00,-7.740246173904486993e-01
-7.820636502349523234e+00,6.850772329754738488e-01
-5.986798445170100180e+00,2.456181194551912750e+00
-1.200315539757568040e+01,-5.575201162139753031e+00
4.931800525983196515e+00,-1.061349156486998346e+01
-3.422486032936542077e+00,1.180773214226088363e+01
-1.120791617666356821e+01,-5.033433189274458819e-01
-3.287949691052195256e+00,-9.201311139676641160e-01
1.112324158646691430e+01,-9.487741458424109098e+00
8.994032633784128095e+00,2.824584189282878466e+00
-1.231373809690058785e+01,6.942488944797803541e+00
-6.066969374085513511e-01,1.129996903044688672e+01
8.550060835666508652e+00,9.224064075616894343e+00
3.730957463741733982e+00,-1.375820967090602664e+01
6.272956312957274960e+00,4.968202225680429684e+00
5.734898802876202684e-01,-1.549668092537280495e-01
1.263385094328888414e+01,7.836308189141294456e+00
-9.987773374876285359e+00,-6.144952350099658567e+00
-5.417719284762342546e+00,8.614383192216110707e-01
1.010335740760453582e+01,6.602271054386188887e+00
-4.494743242047947618e+00,6.396265123756013082e+00
3.848023706167251312e+00,5.127966098700549757e+00
-1.283008179563007012e+01,-2.570262040471513298e+00
4.851732422619940976e+00,-8.022247616689989869e+00
1.095573953649027743e+01,1.658027896860824635e+00
5.669957236829531233e+00,1.179361145577225933e+01
-1.786139870107241290e+00,9.587133309051306895e+00
-1.033094208491457699e+01,2.097236195035607320e+00
1.014215425027003725e+01,-5.700946600975728806e+00
6.335599103479395922e+00,3.580472336805084144e+00
1.325500602652820170e+01,-3.611128468903726407e+00
-3.721619669823174714e+00,-4.919536628434024728e+00
-4.762250708810237931e+00,2.361493895863331804e+00
7.509561766085187884e+00,8.594405432719511850e+00
-7.489877521877763122e+00,-1.237829160045503585e+01
1.317585066335422272e+00,-8.652203187524001748e+00
-6.241946768866527329e+00,5.322442225069688782e+00
-3.530510263995678688e+00,-8.530071033119472901e+00
9.752866807384858561e+00,7.672199326543853282e+00
5.444813787416832973e+00,-4.499007434583963239e+00
1.978271522965166396e+00,9.792582785357636155e+00
1.067850600257225580e+01,-6.280335605135632271e+00
-5.360390507405828231e+00,9.262660081035486437e-01
-1.256985995819550084e+01,-6.809119755192722501e+00
-3.046438106330106255e+00,-6.656419154344718869e+00
-8.994224934998477750e+00,-8.556325940030506949e-01
-4.777999383499274444e+00,-3.510497619140726222e+00
-2.716496724100243121e+00,-1.205211627162548815e+01
5.588055083108780074e+00,8.930384598982936240e+00
-5.655986753145648693e-01,8.553887120539696909e+00
-4.182372982433117059e+00,4.717109664612717523e+00
-1.128483531043601662e+00,4.041547028199397040e-01
8.559163061594748712e+00,-5.842963409642699668e-01
4.089142819830247078e+00,6.342303117666549639e+00
-3.246125251407314227e+00,1.298207597309707495e+01
-2.808277861853439861e-01,4.522716229140521627e+00
-8.913759526718285642e+00,-3.257441173644775922e+00
7.633699666050485888e+00,1.657438908547922418e+00
-5.695237473555496699e+00,-1.076483898967299169e+01
-7.610445762787610313e+00,7.882663905365713042e+00
6.209793444799089457e+00,-1.223073210289729928e+01
6.317312622618991291e-01,-5.673860191351979054e+00
4.169063410365761335e+00,1.446368931216413145e+01
1.006579675377602712e+01,-2.896228159218511067e+00
3.300476459914711835e+00,6.219981500949553599e+00
-8.815047203501070072e+00,-2.192484162625737198e+00
2.638289333624981858e-01,-1.872963759283842844e+00
2.117565266295306614e+00,5.347484974454010498e+00
-1.401273733005491096e+01,3.151201838893251228e+00
-5.606943858089611155e+00,-7.289237494788373795e+00
-1.109735534436551951e+01,-1.579335433714094794e+00
-5.224641168996439156e+00,-5.454407166404736884e+00
5.778702141619121768e+00,5.797417679278502156e+00
-9.851850248179229164e-01,-6.895827382273918005e+00
-7.116667607300172449e+00,4.275575224225169002e+00
6.074032580568482942e+00,-7.157672829891565058e+00
1.426101083897939770e+00,1.246169381602426363e+01
9.036137517537806474e+00,-5.066195803195129521e+00
-6.934029123360141433e-01,1.141890084839848463e+01
1.599726741307268663e+00,6.878755513794049037e+00
6.152713477644137896e+00,5.103790450064912498e+00
-1.011093065838375082e+01,-5.913946839315544324e+00
-6.402509022951846873e+00,-9.428233575238199604e-01
3.202627863356244386e+00,1.003595201006196724e+01
-2.943712663085523928e+00,1.115392334440648092e+01
-3.606637727368511737e+00,-1.305253629796524173e+01
-6.983008392426397926e+00,1.128033615715733440e+01
3.265815088808395661e+00,-5.516316304454267794e+00
3.803566847763745429e+00,1.106747148597855279e+01
-1.708879074906110906e+00,-1.703704835721503663e+00
-1.428231358230962700e+00,7.280110135642243741e+00
-1.119726179654291087e+01,3.525658164896622981e+00
7.551584380654433382e+00,-2.639389192552724417e+00
5.005150689510752038e+00,-1.370231378006237044e+01
1.257207324439808716e+01,-3.728370064161021236e-01
-2.948504511649147730e+00,1.419536738640546636e+00
-8.900156196366673100e+00,3.807735586112814818e+00
-3.693054277016729614e+00,-5.950063326485363291e+00
1.021639989175805496e+01,-8.343411121796004082e+00
9.191490231689412482e+00,8.188225932699989329e+00
6.403224757099464926e-01,9.362693204359699095e+00
1.274909215739060997e+01,1.025548273127303744e+01
-3.828074501750625913e+00,6.115921017329708498e+00
1.971623481168391923e+00,4.663343719268253196e+00
-7.713048680800909551e+00,-6.799326160746205439e+00
-9.232072400146257962e+00,-2.612353012955116044e-02
-1.320528988479179988e+00,-2.883038075656619181e+00
-1.432013303447031038e+00,-1.484078992603193647e+01
5.585023760603968768e-01,1.301224705765037726e+01
-6.122933046402192936e+00,-3.896776602290376257e+00
1.315108168158819169e+01,-3.855282891595383177e+00
3.446498252187408351e+00,6.813084873547873066e+00
1.336600606487680531e+00,1.394807873723274660e+01
-8.834663542194510555e+00,3.818599036327563923e+00
1.109046398123366295e+01,-2.518350051799149725e-01
1.160829538716943077e+01,-3.703387485382547251e+00
3.076063616199916417e+00,-6.465315620802584817e+00
-1.074246398504720013e+01,-8.676833235018670543e-01
9.814417755099693608e+00,5.925781627169301125e+00
1.280904134237737679e+01,1.026044520812329353e+01
-1.128003665352422047e+01,1.135872715391343668e+01
-8.385797704212663461e+00,1.199490270997896069e+01
4.422072165910336139e+00,3.269239599809900199e+00
6.017057418902672872e+00,5.971712086359199922e+00
-7.591790936701351633e+00,8.048378258138431107e+00
1.253503501671332643e+01,-2.616166909370367666e+00
-4.067267853167262359e+00,8.641367957827181812e+00
8.481650700375586993e+00,-1.150413906042524559e+01
1.064254484162437286e+00,8.769561565977966211e+00
-2.991252915243940436e+00,9.015198589341535396e+00
-4.219180563292010966e+00,-4.777540074930355374e+00
-2.872897271940046515e+00,-9.004459166280707194e-01
-3.842773069554732857e+00,1.026468504281111649e+01
4.344789287853743964e+00,-2.788095646273692552e+00
-1.030781528500302002e+01,-4.444860116276145412e+00
7.503137565547327803e+00,8.587621214627779054e+00
-1.330080543712941576e+01,-6.715921708587975214e-01
5.543478123081082565e+00,2.329209267707566422e+00
1.816022120366439063e+00,9.756296794792856275e+00
1.188807543073374262e+01,1.794662257026948593e+00
-2.435018521398673474e+00,1.092012539971962681e+01
5.702903107918591452e+00,-1.451191614745530378e+00
5.459259070269678382e+00,5.850477830696140913e+00
-1.040481470459385172e+01,-8.104811445260883929e+00
4.928471112542520238e+00,6.801846433675775572e+00
-5.246359368211729546e+00,-1.391717542561873522e+01
1.330374469925935088e+01,3.071535060314212640e+00
8.973472222299411882e+00,8.252349926065145169e+00
1.790771089907575497e+00,4.636248327050151552e+00
1.050546218144314992e+01,8.084711034314135958e+00
2.482780316615247784e+00,1.016707758233918035e+01
5.760918609904313037e+00,-1.518792349386401286e+00
-5.606650854040706733e+00,-2.314289705865852920e+00
8.958323331698592185e+00,2.803090384579192129e+00
-1.869002522326536520e+00,1.038012515307480399e+01
1.269307221079249715e+01,7.840449872240827567e+00
-9.704477367326033388e+00,5.056159350526172602e+00
4.195039535961092025e-01,-6.759487182792606186e-01
5.067407467160914614e+00,-5.463295538408583951e+00
8.396201086955816351e+00,1.057056316715267030e+01
4.632653683192493155e+00,-2.226878412379100336e+00
-2.023106569372664865e+00,-1.506563188283018384e+01
-2.816653168609283941e+00,6.104029797159711279e-01
-6.329549414262290341e+00,-5.263899586790211416e+00
3.402623755360422719e-01,6.224973405808357008e+00
-8.982732325498865578e+00,-3.036192913479021094e+00
-8.475514045031770749e+00,1.021874182728383262e+00
4.563346679207092027e-01,5.944593955012317466e+00
-1.080223402249746556e+01,5.700066597536299184e+00
3.252151475365675726e+00,-3.323005509296097948e+00
1.366042882849850315e+00,2.518591550506407373e+00
7.796481993137831523e-01,2.577211468090910174e+00
-2.613360117531396964e-01,-3.428496609225424319e+00
3.340901545233218695e+00,-4.241476759807629726e+00
2.367332319613107305e+00,-1.326062322017405926e+00
-5.524474815157353724e+00,-7.238906744334609122e+00
-5.539193215043640706e+00,-5.949369502613338412e+00
4.449410676717204360e+00,7.486577804448525386e-01
-1.327173752784339378e+01,1.171773449451047888e+00
9.133311370002186180e-01,4.537033741945766252e+00
-2.682569117388780899e+00,-3.762190695538117247e+00
-2.008537674181060328e+00,-3.608611066391200772e+00
-6.401898555792153722e+00,-3.223749709192219814e+00
-6.166929463013826940e+00,-7.127566274047640427e+00
-1.027437197732348473e+01,2.132948634049515402e+00
1.156926589893568647e+01,-1.455640536151873832e+00
1.370965488979968505e+01,3.137021447723178369e+00
9.102528978260155057e+00,1.114410311190549940e+01
-1.130428614471960103e+01,3.427249986347671307e+00
1.205919442811507203e+01,6.714468329062335261e-01
3.910084660267059142e-01,-8.454924941668201521e-01
-1.156414975168010351e+01,1.043711359621291024e+00
2.676391775047939792e+00,1.000259659250883892e+00
4.230897313194474485e+00,8.416438859951258067e+00
-4.480700732170537215e+00,4.272377546526411329e+00
5.072367380834006845e+00,-3.839429635216796033e+00
-4.642071936221688233e+00,-4.659387072171472077e+00
-3.380388712472571555e+00,7.206282603023673516e+00
2.424512539133867328e+00,-1.146782239525547364e+00
8.819972184678954719e+00,-5.990518802431385126e+00
9.889779804539642782e+00,-8.236512220081310787e+00
-1.862334316863764272e+00,-5.492977866655566643e+00
6.430976224210707137e+00,-1.354838849859203265e+01
-4.818328466440801705e+00,-3.409340983935310376e+00
